price,bed,bath,acre_lot,house_size
12.464587201678082,2.0,2.0,0.4574248470388754,0.1928219563687544
12.57729476436913,3.0,2.0,0.25464221837358075,0.241027445460943
14.392123922268269,4.0,4.0,0.15700374880966475,0.7327586206896551
12.703816069256568,4.0,2.0,0.11332868530700317,0.2989092188599578
12.07254696717504,3.0,1.0,0.1310282624064041,0.22519352568613654
13.81049902116535,3.0,2.0,0.22713557258374723,0.27515833919774807
12.860741437345885,2.0,2.0,0.173953307123438,0.23680506685432795
13.715580824433099,4.0,3.0,0.15700374880966475,0.48627726952850103
12.013100572810686,3.0,2.0,0.07696104113612832,0.3622448979591837
11.042937835596494,3.0,2.0,0.07696104113612832,0.2315270935960591
14.038654909278163,4.0,4.0,0.6931471805599453,0.6393384940182969
10.91328684226798,2.0,1.0,0.2776317365982795,0.1354679802955665
12.325880296934885,3.0,1.0,0.10436001532424277,0.2931034482758621
13.197472705176983,4.0,2.0,1.8531680973566984,0.229064039408867
13.321215875492413,4.0,2.0,0.1310282624064041,0.2526389866291344
12.628070334272698,4.0,3.0,0.4054651081081644,0.3676988036593948
11.289794413577894,2.0,2.0,0.2468600779315258,0.1893033075299085
13.384721488006731,5.0,5.0,2.3978952727983707,0.6045038705137227
11.774527900858468,4.0,1.0,0.18232155679395465,0.24788881069669247
12.611507753188329,2.0,2.0,0.039220713153281295,0.3047149894440535
12.502470376049185,2.0,1.0,0.13976194237515868,0.1083743842364532
12.524530013005734,3.0,2.0,0.31481073984003355,0.28430682617874736
12.821260987319457,4.0,4.0,0.5007752879124893,0.48311048557353975
12.73670383776449,3.0,2.0,0.1988508587451652,0.25193525686136525
13.76316513133229,3.0,3.0,0.1310282624064041,0.3946164672765658
12.178192583415596,4.0,2.0,0.9162907318741551,0.35116115411681914
12.468056068255885,3.0,3.0,0.26236426446749106,0.29662209711470794
13.074050899124822,3.0,3.0,0.16551443847757338,0.4247009148486981
13.208542908506082,3.0,2.0,1.9740810260220096,0.4035890218156228
12.971282314811116,4.0,1.0,0.058268908123975775,0.19809992962702322
13.159661088928443,3.0,2.0,0.18232155679395465,0.2895847994370162
13.686541314323094,4.0,3.0,0.07696104113612832,0.562280084447572
12.428820118415677,3.0,2.0,1.275362800412609,0.2674173117522871
10.87806606028079,1.0,1.0,0.07696104113612832,0.11365235749472202
11.40646434386837,4.0,3.0,0.10436001532424277,0.2779732582688248
11.511934974596555,2.0,2.0,0.09531017980432487,0.15147783251231528
12.742568940017076,3.0,2.0,0.11332868530700317,0.26319493314567205
12.428820118415677,2.0,1.0,0.8109302162163288,0.1776917663617171
14.115615891155079,4.0,2.0,0.16551443847757338,0.38142153413089375
11.507922973347437,3.0,2.0,0.2468600779315258,0.24595355383532724
12.873878940916477,4.0,2.0,0.14842000511827327,0.32090077410274453
13.73755009757506,3.0,3.0,0.039220713153281295,0.497009148486981
13.3374763699232,4.0,3.0,0.2151113796169455,0.40833919774806476
13.120363378739663,2.0,2.0,1.7900914121273581,0.2712878254750176
12.834683971615659,4.0,3.0,0.058268908123975775,0.2836030964109782
12.429220196836383,2.0,2.0,0.14842000511827327,0.1331808585503167
12.132969552931216,4.0,2.0,0.14842000511827327,0.27938071780436313
12.706850963741102,3.0,2.0,0.15700374880966475,0.28870513722730473
13.014780393893403,3.0,2.0,0.15700374880966475,0.29327938071780435
14.417091092943783,7.0,6.0,0.173953307123438,0.7193877551020408
13.592243248992402,3.0,4.0,0.6312717768418579,0.8138634764250527
13.527829818844937,3.0,2.0,0.23901690047049992,0.3342716396903589
12.706850963741102,5.0,3.0,0.2776317365982795,0.42417311752287123
12.001204821098673,3.0,2.0,0.12221763272424921,0.1442646023926812
13.578522867254332,3.0,3.0,0.058268908123975775,0.2871217452498241
13.704580114574805,5.0,4.0,0.11332868530700317,0.6643209007741027
12.847665971443902,2.0,2.0,0.019802627296179712,0.18191414496833216
12.936036208848487,1.0,2.0,0.13976194237515868,0.15816326530612246
12.706547888433661,4.0,3.0,0.1988508587451652,0.4331456720619282
15.009433329466965,5.0,6.0,0.15700374880966475,0.9424700914848697
12.721888795877375,5.0,3.0,0.10436001532424277,0.30735397607318793
11.349241150793087,3.0,1.0,0.5007752879124893,0.1864883884588318
12.301387370778713,2.0,1.0,0.1310282624064041,0.127375087966221
13.191624479580879,4.0,4.0,0.173953307123438,0.6020408163265306
12.691583538230217,3.0,3.0,0.058268908123975775,0.40218156228008445
12.992256969959042,4.0,2.0,0.09531017980432487,0.24595355383532724
11.813037464800539,3.0,1.0,0.25464221837358075,0.193173821252639
12.206072645530174,2.0,1.0,0.22314355131420976,0.13458831808585503
13.69583247784484,3.0,2.0,0.49469624183610705,0.4129134412385644
13.141971868210181,2.0,1.0,0.10436001532424277,0.17663617171006335
12.886643575525625,3.0,2.0,0.26236426446749106,0.26583391977480647
13.457407451830088,1.0,1.0,0.2151113796169455,0.14285714285714288
12.32163544049751,4.0,3.0,0.4054651081081644,0.36523574947220266
12.660331092405906,3.0,3.0,0.04879016416943201,0.32582688247712877
13.171155446333852,4.0,3.0,0.26236426446749106,0.45073891625615764
12.91164481522143,4.0,3.0,2.2235418856535927,0.47431386347642507
12.016732516077072,1.0,1.0,0.15700374880966475,0.09781843771991555
11.982935344196433,3.0,2.0,0.4574248470388754,0.21463757916959889
11.918397239722838,2.0,1.0,0.039220713153281295,0.175228712174525
12.428820118415677,2.0,2.0,0.173953307123438,0.19071076706544687
12.55989703048335,5.0,3.0,0.13976194237515868,0.49859254046446166
13.120363378739663,3.0,2.0,2.464703942470481,0.34764250527797325
12.428820118415677,4.0,2.0,2.6823904543216326,0.27586206896551724
12.367345048436391,4.0,3.0,0.25464221837358075,0.49824067558057705
13.140205260167273,3.0,2.0,0.173953307123438,0.37438423645320196
12.04355959836804,2.0,2.0,0.31481073984003355,0.16819141449683322
12.73670383776449,3.0,2.0,0.41871033485818504,0.28430682617874736
12.323860125621126,4.0,2.0,0.3920420877760237,0.31315974665728363
12.388398368982115,3.0,3.0,0.22314355131420976,0.22888810696692471
11.125806040978839,3.0,2.0,0.20701416938432612,0.3011963406052076
14.186384911433706,5.0,5.0,0.33647223662121295,0.8870513722730471
12.206077645517674,4.0,2.0,0.23901690047049992,0.17083040112596765
12.807655372286902,1.0,1.0,1.7850704810772584,0.2019704433497537
13.681980308196241,5.0,3.0,0.1310282624064041,0.3173821252638987
12.323860125621126,2.0,2.0,0.0295588022415444,0.2292399718508093
11.461632170582678,3.0,2.0,0.10436001532424277,0.24560168895144266
12.797076352421415,5.0,3.0,0.13976194237515868,0.4876847290640394
13.08112671358731,3.0,3.0,1.297463147413275,0.3231878958479944
13.500664187489477,3.0,3.0,0.0295588022415444,0.25439831104855737
12.971310228604022,3.0,2.0,1.0784095813505903,0.38019000703729766
13.155606645792435,3.0,2.0,0.14842000511827327,0.3566150598170303
12.230770136157428,4.0,3.0,0.3852624007906449,0.3249472202674173
13.337315066852122,3.0,1.0,0.11332868530700317,0.28413089373680506
12.871337193291367,4.0,2.0,0.1310282624064041,0.3439479239971851
12.616777336352815,3.0,2.0,0.1310282624064041,0.3196692470091485
12.948012371209098,3.0,3.0,0.35065687161316933,0.3750879662209711
12.345838935721968,2.0,2.0,0.8153648132841945,0.26108374384236455
13.296318365198623,4.0,4.0,0.058268908123975775,0.5408163265306122
13.02805489573287,3.0,4.0,0.14842000511827327,0.3230119634060521
11.813037464800539,4.0,2.0,0.07696104113612832,0.24806474313863477
12.220966184120165,2.0,2.0,0.009950330853168083,0.24630541871921183
14.839758790409885,3.0,3.0,0.10436001532424277,0.30383532723434203
12.765691290604371,3.0,2.0,0.13976194237515868,0.23416608022519353
12.34148164933907,4.0,2.0,0.23111172096338664,0.282899366643209
13.623139877437296,4.0,4.0,0.9162907318741551,0.5601688951442646
13.345508528717259,4.0,4.0,1.4036429994545037,0.5767065446868402
13.081543466215237,4.0,3.0,0.019802627296179712,0.39901477832512317
12.847929163278053,4.0,4.0,0.14842000511827327,0.5362420830401126
12.765405536311112,2.0,1.0,0.26236426446749106,0.19018296973961998
13.742940940397677,3.0,3.0,0.6981347220709844,0.35679099225897254
12.606528561892935,3.0,2.0,0.3784364357202451,0.3764954257565095
13.997749611354916,5.0,2.0,0.29266961396282004,0.4482758620689655
12.959846800844963,2.0,2.0,0.07696104113612832,0.20601688951442645
13.554134105449869,5.0,5.0,0.173953307123438,0.8029556650246304
11.842236406331555,3.0,2.0,0.15700374880966475,0.2287121745249824
13.591117476312084,3.0,2.0,0.11332868530700317,0.23662913441238564
13.07107218827772,6.0,6.0,0.15700374880966475,0.6326530612244897
13.361381852676738,4.0,4.0,0.1988508587451652,0.633356790992259
13.790193775620484,5.0,5.0,0.10436001532424277,0.8024278676988036
13.244582780038517,3.0,2.0,0.30010459245033805,0.32600281491907107
12.666029095483083,3.0,2.0,0.14842000511827327,0.2582688247712878
11.002116507732017,3.0,2.0,1.0986122886681098,0.22448979591836735
11.502885230075814,3.0,1.0,0.3784364357202451,0.18296973961998594
11.848690308590857,4.0,2.0,0.32208349916911333,0.25545390570021115
11.976665770490767,2.0,2.0,0.04879016416943201,0.18015482054890922
12.535379989788607,2.0,2.0,0.0295588022415444,0.19405348346235046
12.366919427768636,3.0,2.0,0.2468600779315258,0.26794510907811403
12.886643575525625,1.0,1.0,0.058268908123975775,0.14004222378606615
12.345404060459082,2.0,2.0,0.29266961396282004,0.21059113300492613
12.764261701882237,4.0,4.0,0.2851789422336624,0.3282899366643209
13.384729180332174,5.0,4.0,0.23901690047049992,0.7915200562983814
13.351888125506433,3.0,3.0,0.5038010088290262,0.24577762139338494
13.577254637874743,4.0,2.0,0.1310282624064041,0.29064039408866993
12.323860125621126,3.0,1.0,0.15700374880966475,0.17733990147783252
14.006131744018864,4.0,2.0,0.12221763272424921,0.39021815622800843
12.323860125621126,2.0,1.0,0.173953307123438,0.15798733286418015
13.005831808336863,3.0,2.0,0.4542552722775964,0.28078817733990147
11.91170829631447,3.0,2.0,0.3074846997479606,0.19071076706544687
12.807655372286902,2.0,2.0,0.31481073984003355,0.5031667839549613
12.611541086966115,3.0,2.0,0.15700374880966475,0.21745249824067558
12.871038949073423,3.0,3.0,0.1988508587451652,0.394704433497537
12.994304980578146,3.0,2.0,0.8109302162163288,0.2568613652357495
13.442998001373553,4.0,2.0,0.14842000511827327,0.3254750175932442
10.225426113666,3.0,2.0,0.23901690047049992,0.18578465869106264
12.675923138051079,4.0,3.0,0.2776317365982795,0.3701618578465869
12.180759965737863,3.0,2.0,0.14842000511827327,0.1926460239268121
12.400409231902334,3.0,2.0,0.23901690047049992,0.30014074595355383
12.959846800844963,3.0,2.0,0.2468600779315258,0.2895847994370162
12.625411072570845,2.0,3.0,0.2151113796169455,0.27040816326530615
12.611541086966115,3.0,2.0,0.1310282624064041,0.23926812104152007
12.994532278619134,3.0,3.0,2.719319793360441,0.36312456016889516
13.345508528717259,4.0,4.0,0.5653138090500605,0.6456720619282195
11.000448478455008,3.0,2.0,0.09531017980432487,0.22448979591836735
11.917730355182513,2.0,2.0,0.009950330853168083,0.18596059113300492
12.345838935721968,4.0,2.0,0.1906203596086497,0.24824067558057705
12.628070334272698,3.0,3.0,0.23901690047049992,0.24912033779028853
12.899222326086994,2.0,2.0,0.22314355131420976,0.19722026741731175
12.428820118415677,3.0,3.0,0.6205764877251099,0.5605207600281491
12.628070334272698,3.0,3.0,0.1906203596086497,0.29433497536945813
13.704580114574805,3.0,2.0,2.128231705849268,0.43807178043631245
13.954403427152533,4.0,3.0,0.23901690047049992,0.5564743138634763
13.303018546545275,4.0,2.0,0.11332868530700317,0.2920478536242083
13.287710005192306,3.0,3.0,0.09531017980432487,0.3808937368050669
13.487007879880162,4.0,3.0,0.688134638736401,0.32142857142857145
11.51293546492023,1.0,1.0,0.36464311358790924,0.2677691766361717
13.304669934085782,3.0,4.0,0.058268908123975775,0.5286769880365939
11.51293546492023,3.0,2.0,0.23111172096338664,0.2072484166080225
13.81451105863119,3.0,4.0,0.12221763272424921,0.34535538353272344
11.461642696843066,2.0,2.0,0.30010459245033805,0.16819141449683322
12.449022745701502,4.0,4.0,0.2851789422336624,0.49137931034482757
13.017005083966255,3.0,2.0,0.15700374880966475,0.2688247712878255
12.89921982609012,3.0,3.0,0.41871033485818504,0.40464461646727656
13.337315066852122,3.0,4.0,0.009950330853168083,0.33022519352568613
12.953793235015278,3.0,2.0,0.1310282624064041,0.247009148486981
12.100717685412471,4.0,3.0,0.14842000511827327,0.4876847290640394
13.592368256649284,3.0,2.0,0.4054651081081644,0.3852920478536242
12.396697137361691,4.0,3.0,0.23111172096338664,0.5847994370161858
11.407576060361786,1.0,1.0,0.1906203596086497,0.1050316678395496
13.171155446333852,4.0,2.0,0.16551443847757338,0.36963406052076003
12.59473402514672,3.0,3.0,0.04879016416943201,0.31421534130893736
12.524530013005734,2.0,2.0,0.058268908123975775,0.31509500351864883
13.334164445270476,4.0,4.0,0.1988508587451652,0.6052076002814919
13.171155446333852,2.0,2.0,0.019802627296179712,0.18789584799437017
13.036807667689546,3.0,3.0,0.5247285289349821,0.3969035890218156
11.288543647320601,2.0,1.0,0.173953307123438,0.175228712174525
15.067988057145726,4.0,4.0,0.3435897043900769,0.5448627726952849
12.301387370778713,3.0,2.0,0.29266961396282004,0.16819141449683322
13.670485941982712,2.0,2.0,0.019802627296179712,0.2019704433497537
13.080501258809191,3.0,3.0,1.843719208158766,0.39338494018296977
13.208542908506082,4.0,3.0,0.15700374880966475,0.5147783251231527
12.62116129842949,3.0,3.0,0.173953307123438,0.3159746657283603
12.206077645517674,3.0,1.0,0.6471032420585385,0.20672061928219565
13.444446876573442,5.0,3.0,0.22314355131420976,0.4157283603096411
13.038766527911386,4.0,3.0,0.14842000511827327,0.35151301900070375
12.206077645517674,3.0,2.0,0.1906203596086497,0.2895847994370162
13.304519920584285,3.0,2.0,0.04879016416943201,0.15869106263194935
12.994304980578146,4.0,3.0,0.14842000511827327,0.46217452498240674
12.765691290604371,2.0,2.0,0.13976194237515868,0.2535186488388459
12.873904582205107,3.0,2.0,0.14842000511827327,0.25193525686136525
11.608244735642321,2.0,2.0,0.1906203596086497,0.3275862068965517
12.07254696717504,3.0,2.0,0.3784364357202451,0.26671358198451794
12.506180941677357,3.0,2.0,0.173953307123438,0.26108374384236455
13.592368256649284,3.0,1.0,1.6094379124341003,0.18191414496833216
12.608202196848836,2.0,2.0,0.12221763272424921,0.13054187192118227
11.917730355182513,3.0,2.0,0.30010459245033805,0.342716396903589
13.36906875587051,3.0,3.0,0.3074846997479606,0.42399718508092893
13.251637470576167,4.0,3.0,0.2776317365982795,0.5492610837438423
13.226184508817976,4.0,3.0,0.1906203596086497,0.4338494018296974
12.96518545342705,3.0,3.0,0.3954147722546629,0.36980999296270234
13.384729180332174,3.0,3.0,0.019802627296179712,0.28430682617874736
12.644008170618003,4.0,3.0,0.3074846997479606,0.3956720619282196
12.180247016318816,2.0,2.0,0.712949807856125,0.3944405348346235
11.797359769127505,3.0,2.0,0.6205764877251099,0.29662209711470794
13.147524173062829,4.0,3.0,0.20701416938432612,0.5497888810696692
12.388398368982115,3.0,3.0,0.06765864847381481,0.205137227304715
12.793862088206213,3.0,2.0,0.12221763272424921,0.38036593947923997
13.399996629152975,3.0,2.0,0.1906203596086497,0.33004926108374383
12.59473402514672,4.0,2.0,1.791759469228055,0.32934553131597466
13.038983942375959,5.0,4.0,0.8796267475025636,0.4597114707952146
12.936036208848487,3.0,2.0,0.18232155679395465,0.2718156228008445
11.154835234271214,4.0,4.0,0.13976194237515868,0.581984517945109
12.899097318586382,4.0,3.0,0.25464221837358075,0.37192118226600984
12.706547888433661,4.0,2.0,0.18232155679395465,0.44722026741731175
12.89897229545694,3.0,2.0,0.2151113796169455,0.3599577762139339
13.005831808336863,2.0,3.0,2.6693093727857793,0.3370865587614356
12.154784614286667,2.0,2.0,0.15700374880966475,0.17610837438423646
12.206077645517674,3.0,1.0,0.15700374880966475,0.1810344827586207
13.345508528717259,6.0,3.0,0.29266961396282004,0.5900774102744546
13.05406526451672,4.0,3.0,0.1988508587451652,0.39092188599577765
12.594394985777612,4.0,2.0,0.18232155679395465,0.3221323011963406
13.287710005192306,3.0,2.0,0.14842000511827327,0.2408515130190007
12.834683971615659,4.0,2.0,1.1631508098056809,0.40570021111893034
12.700771936142122,3.0,2.0,0.13976194237515868,0.22097114707952148
13.854732232655556,6.0,6.0,0.16551443847757338,0.7732230823363828
13.815399551803319,3.0,2.0,0.12221763272424921,0.20566502463054187
12.847665971443902,4.0,3.0,0.15700374880966475,0.4781843771991555
12.727544397630073,2.0,2.0,0.18232155679395465,0.28518648838845884
11.686887175419702,2.0,1.0,0.712949807856125,0.17171006333567912
12.66001358269538,4.0,3.0,0.4574248470388754,0.44387755102040816
13.578522867254332,4.0,3.0,0.14842000511827327,0.5147783251231527
11.849047640327147,2.0,1.0,0.9162907318741551,0.15130190007037297
14.615267923020578,3.0,3.0,0.04879016416943201,0.2983814215341309
13.07107218827772,2.0,1.0,0.1310282624064041,0.23733286418015484
13.384575322579519,3.0,2.0,0.10436001532424277,0.3378782547501759
12.611541086966115,3.0,1.0,1.0296194171811583,0.29908515130190005
13.915356797910956,4.0,4.0,0.16551443847757338,0.6523574947220266
12.945628585536271,3.0,1.0,0.1310282624064041,0.18296973961998594
13.018637081237676,4.0,4.0,0.16551443847757338,0.5197044334975369
12.834683971615659,2.0,2.0,0.1310282624064041,0.25052779732582686
12.624753374686957,4.0,3.0,0.5481214085096876,0.3817733990147783
13.335862167174314,3.0,3.0,0.76080582903376,0.41766361717100636
11.848690308590857,4.0,2.0,0.10436001532424277,0.34447572132301196
13.217158879330169,5.0,4.0,0.1988508587451652,0.5686136523574946
12.427218202181711,3.0,2.0,0.13976194237515868,0.28764954257565095
12.069685751267224,3.0,1.0,1.6094379124341003,0.1963406052076003
12.53897064502647,4.0,2.0,0.2151113796169455,0.2931034482758621
14.731801689838349,2.0,2.0,0.3074846997479606,0.24067558057705843
12.861001210669146,3.0,2.0,0.07696104113612832,0.21041520056298382
13.70903942580019,2.0,2.0,0.13976194237515868,0.2258972554539057
11.608244735642321,2.0,2.0,0.06765864847381481,0.18736805066854328
11.289794413577894,2.0,2.0,1.4724720573609429,0.21323011963406052
13.4588298997235,2.0,3.0,0.0295588022415444,0.2746305418719212
